b4386,https://ecocyc.org/gene?orgid=ECOLI&id=EG11796
b4387,https://ecocyc.org/gene?orgid=ECOLI&id=EG10951
b4388,https://ecocyc.org/gene?orgid=ECOLI&id=EG10945
b4389,https://ecocyc.org/gene?orgid=ECOLI&id=EG11296
b4390,https://ecocyc.org/gene?orgid=ECOLI&id=EG11335
b4391,https://ecocyc.org/gene?orgid=ECOLI&id=EG12343
b4392,https://ecocyc.org/gene?orgid=ECOLI&id=EG10950
b4393,https://ecocyc.org/gene?orgid=ECOLI&id=EG11029
b4394,https://ecocyc.org/gene?orgid=ECOLI&id=EG12600
b4395,https://ecocyc.org/gene?orgid=ECOLI&id=EG12164
b4396,https://ecocyc.org/gene?orgid=ECOLI&id=EG11366
b4397,https://ecocyc.org/gene?orgid=ECOLI&id=EG11217
b4398,https://ecocyc.org/gene?orgid=ECOLI&id=EG11218
b4399,https://ecocyc.org/gene?orgid=ECOLI&id=EG10730
b4400,https://ecocyc.org/gene?orgid=ECOLI&id=EG10145
b4401,https://ecocyc.org/gene?orgid=ECOLI&id=EG10061
b4403,https://ecocyc.org/gene?orgid=ECOLI&id=EG12309
b4406,https://ecocyc.org/gene?orgid=ECOLI&id=G372
b4407,https://ecocyc.org/gene?orgid=ECOLI&id=G1
b4409,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9561
b4410,https://ecocyc.org/gene?orgid=ECOLI&id=G0-41
b4411,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9562
b4428,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9610
b4460,https://ecocyc.org/gene?orgid=ECOLI&id=EG10059
b4461,https://ecocyc.org/gene?orgid=ECOLI&id=EG12442
b4462,https://ecocyc.org/gene?orgid=ECOLI&id=G7389
b4463,https://ecocyc.org/gene?orgid=ECOLI&id=G7439
b4464,https://ecocyc.org/gene?orgid=ECOLI&id=G7503
b4465,https://ecocyc.org/gene?orgid=ECOLI&id=G7520
b4466,https://ecocyc.org/gene?orgid=ECOLI&id=G7541
b4467,https://ecocyc.org/gene?orgid=ECOLI&id=G0-8601
b4468,https://ecocyc.org/gene?orgid=ECOLI&id=G7544
b4469,https://ecocyc.org/gene?orgid=ECOLI&id=G7568
b4470,https://ecocyc.org/gene?orgid=ECOLI&id=G7622
b4471,https://ecocyc.org/gene?orgid=ECOLI&id=G7624
b4472,https://ecocyc.org/gene?orgid=ECOLI&id=G7690
b4473,https://ecocyc.org/gene?orgid=ECOLI&id=EG11604
b4474,https://ecocyc.org/gene?orgid=ECOLI&id=G7724
b4475,https://ecocyc.org/gene?orgid=ECOLI&id=G7750
b4476,https://ecocyc.org/gene?orgid=ECOLI&id=EG12631
b4477,https://ecocyc.org/gene?orgid=ECOLI&id=EG20049
b4478,https://ecocyc.org/gene?orgid=ECOLI&id=GB4478
b4479,https://ecocyc.org/gene?orgid=ECOLI&id=G7789
b4480,https://ecocyc.org/gene?orgid=ECOLI&id=EG11449
b4481,https://ecocyc.org/gene?orgid=ECOLI&id=G7800
b4482,https://ecocyc.org/gene?orgid=ECOLI&id=EG11462
b4483,https://ecocyc.org/gene?orgid=ECOLI&id=EG11481
b4484,https://ecocyc.org/gene?orgid=ECOLI&id=G7816
b4485,https://ecocyc.org/gene?orgid=ECOLI&id=EG12518
b4486,https://ecocyc.org/gene?orgid=ECOLI&id=EG11386
b4487,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9541
b4488_1,
b4488_2,
b4490_2,
b4491_1,
b4492_1,
b4492_3,
b4493_1,
b4493_2,
b4495_1,
b4495_2,
b4496_1,
b4496_2,
b4497,https://ecocyc.org/gene?orgid=ECOLI&id=G7066
b4498_1,
b4498_2,
b4499_1,
b4500,https://ecocyc.org/gene?orgid=ECOLI&id=G7155
b4501,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9621
b4505,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10433
b4506,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10434
b4511,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10437
b4512,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10438
b4515,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10441
b4517,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9662
b4518,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10443
b4519,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10556
b4522,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10512
b4523,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10513
b4529,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10450
b4536,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10454
b4537,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10455
b4539,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9121
b4543,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10561
b4544,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10460
b4546,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10462
b4547,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10463
b4550,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10465
b4551,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10466
b4553,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10467
b4554,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10468
b4555,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10469
b4556,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10564
b4557,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10470
b4558,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10471
b4565,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10241
b4567,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10474
b4568,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10475
b4571_1,
b4571_2,
b4572,https://ecocyc.org/gene?orgid=ECOLI&id=G6288
b4575_2,
b4576,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10569
b4580_1,
b4580_2,
b4581_2,
b4582_1,
b4582_2,
b4587_1,
b4587_2,
b4593,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10589
b4595,https://ecocyc.org/gene?orgid=ECOLI&id=G0-8891
b4596,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10591
b4600_2,
b4620,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10606
b4623_1,
b4633,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16717
b4634,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16718
b4640_1,
b4641,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16656
b4646_2,
b4656,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16671
b4658_1,
b4658_2,
b4659_1,
b4659_2,
b4660_1,
b4661,https://ecocyc.org/gene?orgid=ECOLI&id=G7209
b4662,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10617
b4676,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10649
b4686,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10657
b4688,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16674
b4693,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16720
b4696_1,
b4696_2,
b4705,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10715
b4606,https://ecocyc.org/gene?orgid=ECOLI&id=G0-8888
b1691,https://ecocyc.org/gene?orgid=ECOLI&id=G6917
b0299,https://ecocyc.org/gene?orgid=ECOLI&id=G6169
b4731,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16726
b3777,https://ecocyc.org/gene?orgid=ECOLI&id=G7798
b2481,https://ecocyc.org/gene?orgid=ECOLI&id=EG11150
b1567,https://ecocyc.org/gene?orgid=ECOLI&id=G6834
b1382,https://ecocyc.org/gene?orgid=ECOLI&id=G6704
b2359,https://ecocyc.org/gene?orgid=ECOLI&id=G7228
b4736,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16731
b4538,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10456
b1532,https://ecocyc.org/gene?orgid=ECOLI&id=EG11599
b4541,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10458
b0502,https://ecocyc.org/gene?orgid=ECOLI&id=G6273
b3587,https://ecocyc.org/gene?orgid=ECOLI&id=EG12291
b3427,https://ecocyc.org/gene?orgid=ECOLI&id=G7752
b0547,https://ecocyc.org/gene?orgid=ECOLI&id=G6303
b2363,https://ecocyc.org/gene?orgid=ECOLI&id=G7232
b4569_2,
b2238,https://ecocyc.org/gene?orgid=ECOLI&id=EG12881
b4621,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10607
b4622,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10608
b2734,https://ecocyc.org/gene?orgid=ECOLI&id=G7415
b0303,https://ecocyc.org/gene?orgid=ECOLI&id=G6173
b4047,https://ecocyc.org/gene?orgid=ECOLI&id=EG11930
b4722,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16685
b4308,https://ecocyc.org/gene?orgid=ECOLI&id=G7918
b4602,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10594
b1311,https://ecocyc.org/gene?orgid=ECOLI&id=G6649
b0501,https://ecocyc.org/gene?orgid=ECOLI&id=EG11770
b0249,https://ecocyc.org/gene?orgid=ECOLI&id=G6124
b1470,https://ecocyc.org/gene?orgid=ECOLI&id=G6771
b4663,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10653
b4527,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10448
b0551,https://ecocyc.org/gene?orgid=ECOLI&id=G6307
b4158,https://ecocyc.org/gene?orgid=ECOLI&id=G7839
b4664,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10630
b0556,https://ecocyc.org/gene?orgid=ECOLI&id=G6311
b0939,https://ecocyc.org/gene?orgid=ECOLI&id=G6481
b2108,https://ecocyc.org/gene?orgid=ECOLI&id=EG11987
b1553,https://ecocyc.org/gene?orgid=ECOLI&id=G6826
b2356,https://ecocyc.org/gene?orgid=ECOLI&id=G7225
b0691,https://ecocyc.org/gene?orgid=ECOLI&id=EG11778
b0561,https://ecocyc.org/gene?orgid=ECOLI&id=G6315
b2636,https://ecocyc.org/gene?orgid=ECOLI&id=G7371
b2072,https://ecocyc.org/gene?orgid=ECOLI&id=G7111
b2851,https://ecocyc.org/gene?orgid=ECOLI&id=G7471
b4341,https://ecocyc.org/gene?orgid=ECOLI&id=G7937
b3443_2,
b0247,https://ecocyc.org/gene?orgid=ECOLI&id=G6122
b1331,https://ecocyc.org/gene?orgid=ECOLI&id=G6667
b0375,https://ecocyc.org/gene?orgid=ECOLI&id=G6226
b4737,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16732
b4281,https://ecocyc.org/gene?orgid=ECOLI&id=G7902
b4496,https://ecocyc.org/gene?orgid=ECOLI&id=G7052
b4495,https://ecocyc.org/gene?orgid=ECOLI&id=G7043
b1085,https://ecocyc.org/gene?orgid=ECOLI&id=G6563
b4660,https://ecocyc.org/gene?orgid=ECOLI&id=EG12227
b1351,https://ecocyc.org/gene?orgid=ECOLI&id=EG10813
b4521,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10444
b4667,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10633
b0001,https://ecocyc.org/gene?orgid=ECOLI&id=EG11277
b0541,https://ecocyc.org/gene?orgid=ECOLI&id=G6297
b1503,https://ecocyc.org/gene?orgid=ECOLI&id=G6793
b4528,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10449
b0013,https://ecocyc.org/gene?orgid=ECOLI&id=G8202
b4415,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9582
b2985,https://ecocyc.org/gene?orgid=ECOLI&id=G7551
b0056,https://ecocyc.org/gene?orgid=ECOLI&id=EG12610
b4728,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16723
b4724,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16689
b4513,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10439
b1543,https://ecocyc.org/gene?orgid=ECOLI&id=G6817
b1146,https://ecocyc.org/gene?orgid=ECOLI&id=G6590
b2005,https://ecocyc.org/gene?orgid=ECOLI&id=G7085
b4194,https://ecocyc.org/gene?orgid=ECOLI&id=EG12494
b4673,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10645
b1577,https://ecocyc.org/gene?orgid=ECOLI&id=EG11304
b3036,https://ecocyc.org/gene?orgid=ECOLI&id=EG11163
b1554,https://ecocyc.org/gene?orgid=ECOLI&id=G6827
b3707,https://ecocyc.org/gene?orgid=ECOLI&id=EG11276
b1157,https://ecocyc.org/gene?orgid=ECOLI&id=G6599
b1697,https://ecocyc.org/gene?orgid=ECOLI&id=G6920
b3257,https://ecocyc.org/gene?orgid=ECOLI&id=G7693
b2123,https://ecocyc.org/gene?orgid=ECOLI&id=EG12004
b4423,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9607
b4638,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16659
b1149,https://ecocyc.org/gene?orgid=ECOLI&id=G6593
b2982,https://ecocyc.org/gene?orgid=ECOLI&id=G7548
b2362,https://ecocyc.org/gene?orgid=ECOLI&id=G7231
b0648,https://ecocyc.org/gene?orgid=ECOLI&id=G6355
b4668,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10632
b4502,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10511
b2629,https://ecocyc.org/gene?orgid=ECOLI&id=G7364
b4184,https://ecocyc.org/gene?orgid=ECOLI&id=G7849
b4610,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10601
b4419,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9602
b4720,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16686
b0470_3,
b0553_2,
b3596,https://ecocyc.org/gene?orgid=ECOLI&id=EG11763
b3138,https://ecocyc.org/gene?orgid=ECOLI&id=EG12769
b2361,https://ecocyc.org/gene?orgid=ECOLI&id=G7230
b4011,https://ecocyc.org/gene?orgid=ECOLI&id=EG11206
b4715,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16640
b4726,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16721
b1575,https://ecocyc.org/gene?orgid=ECOLI&id=EG10227
b1041,https://ecocyc.org/gene?orgid=ECOLI&id=G6547
b3334,https://ecocyc.org/gene?orgid=ECOLI&id=EG12173
b0282,https://ecocyc.org/gene?orgid=ECOLI&id=G6153
b4347,https://ecocyc.org/gene?orgid=ECOLI&id=G7940
b4742,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16737
b2336,https://ecocyc.org/gene?orgid=ECOLI&id=G7207
b1409,https://ecocyc.org/gene?orgid=ECOLI&id=G6728
b0075,https://ecocyc.org/gene?orgid=ECOLI&id=EG11280
b1229,https://ecocyc.org/gene?orgid=ECOLI&id=EG11016
b2335,https://ecocyc.org/gene?orgid=ECOLI&id=G7206
b1730,https://ecocyc.org/gene?orgid=ECOLI&id=G6935
b1317,https://ecocyc.org/gene?orgid=ECOLI&id=G6655
b4657,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16672
b4632,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16713
b4273,https://ecocyc.org/gene?orgid=ECOLI&id=G7895
b4685,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10651
b4738,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16733
b2006,https://ecocyc.org/gene?orgid=ECOLI&id=G7086
b4509,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10435
b2490,https://ecocyc.org/gene?orgid=ECOLI&id=G7307
b0613,https://ecocyc.org/gene?orgid=ECOLI&id=G6339
b2646,https://ecocyc.org/gene?orgid=ECOLI&id=G7381
b4532,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10451
b3444,https://ecocyc.org/gene?orgid=ECOLI&id=G7761
b4579_1,
b1121,https://ecocyc.org/gene?orgid=ECOLI&id=G6578
b2934,https://ecocyc.org/gene?orgid=ECOLI&id=EG11791
b0702,https://ecocyc.org/gene?orgid=ECOLI&id=EG11522
b3392,https://ecocyc.org/gene?orgid=ECOLI&id=G7736
b2139,https://ecocyc.org/gene?orgid=ECOLI&id=EG12020
b0317,https://ecocyc.org/gene?orgid=ECOLI&id=G6182
b1506,https://ecocyc.org/gene?orgid=ECOLI&id=G6796
b4590,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10586
b4732,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16727
b4542,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10459
b0024,https://ecocyc.org/gene?orgid=ECOLI&id=G6087
b0364,https://ecocyc.org/gene?orgid=ECOLI&id=G6216
b3782,https://ecocyc.org/gene?orgid=ECOLI&id=EG12428
b2641,https://ecocyc.org/gene?orgid=ECOLI&id=G7376
b1314,https://ecocyc.org/gene?orgid=ECOLI&id=G6652
b2778,https://ecocyc.org/gene?orgid=ECOLI&id=G7444
b4493,https://ecocyc.org/gene?orgid=ECOLI&id=G8205
b4745,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16739
b4525,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10446
b1556,https://ecocyc.org/gene?orgid=ECOLI&id=G6829
b1318,https://ecocyc.org/gene?orgid=ECOLI&id=G6656
b4545,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10461
b4510,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10436
b4575,https://ecocyc.org/gene?orgid=ECOLI&id=G7898
b2018,https://ecocyc.org/gene?orgid=ECOLI&id=EG11269
b4757,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16751
b1346,https://ecocyc.org/gene?orgid=ECOLI&id=G6677
b2856,https://ecocyc.org/gene?orgid=ECOLI&id=G7476
b2334,https://ecocyc.org/gene?orgid=ECOLI&id=G7205
b2853,https://ecocyc.org/gene?orgid=ECOLI&id=G7473
b0647,https://ecocyc.org/gene?orgid=ECOLI&id=G6354
b1569,https://ecocyc.org/gene?orgid=ECOLI&id=EG10228
b3443_1,
b1312,https://ecocyc.org/gene?orgid=ECOLI&id=G6650
b3808,https://ecocyc.org/gene?orgid=ECOLI&id=G7802
b1122,https://ecocyc.org/gene?orgid=ECOLI&id=G6579
b4514,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10440
b0539,https://ecocyc.org/gene?orgid=ECOLI&id=G6295
b1788,https://ecocyc.org/gene?orgid=ECOLI&id=G6974
b3394,https://ecocyc.org/gene?orgid=ECOLI&id=G7738
b4689,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16675
b4630,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16716
b0989,https://ecocyc.org/gene?orgid=ECOLI&id=G6510
b4754,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16748
b4100,https://ecocyc.org/gene?orgid=ECOLI&id=EG10717
b0326,https://ecocyc.org/gene?orgid=ECOLI&id=G6191
b1058,https://ecocyc.org/gene?orgid=ECOLI&id=G6555
b4583,https://ecocyc.org/gene?orgid=ECOLI&id=EG11283
b4412,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9563
b2092,https://ecocyc.org/gene?orgid=ECOLI&id=EG12416
b2088,https://ecocyc.org/gene?orgid=ECOLI&id=G7125
b4675,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10648
b0297,https://ecocyc.org/gene?orgid=ECOLI&id=EG12161
b4038,https://ecocyc.org/gene?orgid=ECOLI&id=EG11927
b1568,https://ecocyc.org/gene?orgid=ECOLI&id=G6835
b2862,https://ecocyc.org/gene?orgid=ECOLI&id=G7482
b4503,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10431
b2444,https://ecocyc.org/gene?orgid=ECOLI&id=G7274
b4692,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16719
b0530,https://ecocyc.org/gene?orgid=ECOLI&id=G6290
b4702,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10689
b4706,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10716
b0360,https://ecocyc.org/gene?orgid=ECOLI&id=G6212
b1555,https://ecocyc.org/gene?orgid=ECOLI&id=G6828
b3242,https://ecocyc.org/gene?orgid=ECOLI&id=G7687
b4048,https://ecocyc.org/gene?orgid=ECOLI&id=EG11931
b4365,https://ecocyc.org/gene?orgid=ECOLI&id=G7947
b0035,https://ecocyc.org/gene?orgid=ECOLI&id=EG12608
b4750,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16744
b1560,https://ecocyc.org/gene?orgid=ECOLI&id=G6831
b4752,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16746
b4677,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10644
b1551,https://ecocyc.org/gene?orgid=ECOLI&id=G6824
b4504,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10432
b2941,https://ecocyc.org/gene?orgid=ECOLI&id=G7523
b0563,https://ecocyc.org/gene?orgid=ECOLI&id=G6317
b4746,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16740
b4618,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9962
b0769,https://ecocyc.org/gene?orgid=ECOLI&id=G6399
b2273,https://ecocyc.org/gene?orgid=ECOLI&id=G7180
b1700,https://ecocyc.org/gene?orgid=ECOLI&id=G6923
b1565,https://ecocyc.org/gene?orgid=ECOLI&id=G6832
b4740,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16735
b2407,https://ecocyc.org/gene?orgid=ECOLI&id=G85
b0988,https://ecocyc.org/gene?orgid=ECOLI&id=G6509
b4601,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10593
b0263,https://ecocyc.org/gene?orgid=ECOLI&id=G6137
b0717,https://ecocyc.org/gene?orgid=ECOLI&id=G6386
b0470_2,
b3141,https://ecocyc.org/gene?orgid=ECOLI&id=G7636
b0327,https://ecocyc.org/gene?orgid=ECOLI&id=G6192
b0719,https://ecocyc.org/gene?orgid=ECOLI&id=EG12359
b0470_1,
b3264,https://ecocyc.org/gene?orgid=ECOLI&id=EG11741
b1347,https://ecocyc.org/gene?orgid=ECOLI&id=EG11901
b1307,https://ecocyc.org/gene?orgid=ECOLI&id=EG10779
b4755,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16749
b0550,https://ecocyc.org/gene?orgid=ECOLI&id=G6306
b4709,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16638
b1366,https://ecocyc.org/gene?orgid=ECOLI&id=G6689
b2339,https://ecocyc.org/gene?orgid=ECOLI&id=G7210
b0484_3,
b0562,https://ecocyc.org/gene?orgid=ECOLI&id=G6316
b1408,https://ecocyc.org/gene?orgid=ECOLI&id=G6727
b4682,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10655
b0057,https://ecocyc.org/gene?orgid=ECOLI&id=EG12611
b2258,https://ecocyc.org/gene?orgid=ECOLI&id=G7171
b4101,https://ecocyc.org/gene?orgid=ECOLI&id=EG10716
b4598,https://ecocyc.org/gene?orgid=ECOLI&id=G0-8887
b4594,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10590
b3143,https://ecocyc.org/gene?orgid=ECOLI&id=G7638
b1151,https://ecocyc.org/gene?orgid=ECOLI&id=G6595
b2333,https://ecocyc.org/gene?orgid=ECOLI&id=G7204
b2485,https://ecocyc.org/gene?orgid=ECOLI&id=G7302
b2855,https://ecocyc.org/gene?orgid=ECOLI&id=G7475
b2767,https://ecocyc.org/gene?orgid=ECOLI&id=G7433
b1544,https://ecocyc.org/gene?orgid=ECOLI&id=G6818
b0138,https://ecocyc.org/gene?orgid=ECOLI&id=EG12327
b2073,https://ecocyc.org/gene?orgid=ECOLI&id=G7112
b4671,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10654
b4666,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10629
b0484_1,
b0136,https://ecocyc.org/gene?orgid=ECOLI&id=EG12325
b4455,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9613
b3077,https://ecocyc.org/gene?orgid=ECOLI&id=EG10253
b2505,https://ecocyc.org/gene?orgid=ECOLI&id=G7316
b3504_1,
b4176,https://ecocyc.org/gene?orgid=ECOLI&id=G7844
b1358,https://ecocyc.org/gene?orgid=ECOLI&id=G6682
b1571,https://ecocyc.org/gene?orgid=ECOLI&id=EG11300
b1355,https://ecocyc.org/gene?orgid=ECOLI&id=G6679
b0322,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10550
b1572,https://ecocyc.org/gene?orgid=ECOLI&id=EG11301
b0531,https://ecocyc.org/gene?orgid=ECOLI&id=G6291
b4604,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10595
b0540,https://ecocyc.org/gene?orgid=ECOLI&id=G6296
b1504,https://ecocyc.org/gene?orgid=ECOLI&id=G6794
b4723,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16688
b0535,https://ecocyc.org/gene?orgid=ECOLI&id=EG11103
b4526,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9081
b3393,https://ecocyc.org/gene?orgid=ECOLI&id=G7737
b0548,https://ecocyc.org/gene?orgid=ECOLI&id=G6304
b0108,https://ecocyc.org/gene?orgid=ECOLI&id=EG12107
b2940,https://ecocyc.org/gene?orgid=ECOLI&id=G7522
b4734,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16729
b2456,https://ecocyc.org/gene?orgid=ECOLI&id=G7286
b0044,https://ecocyc.org/gene?orgid=ECOLI&id=EG11565
b1573,https://ecocyc.org/gene?orgid=ECOLI&id=EG11302
b2858,https://ecocyc.org/gene?orgid=ECOLI&id=G7478
b3643,https://ecocyc.org/gene?orgid=ECOLI&id=EG10863
b3950,https://ecocyc.org/gene?orgid=ECOLI&id=EG11909
b2644,https://ecocyc.org/gene?orgid=ECOLI&id=G7379
b0218,https://ecocyc.org/gene?orgid=ECOLI&id=G6102
b0235,https://ecocyc.org/gene?orgid=ECOLI&id=G6119
b4569_1,
b4687,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10634
b4626,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16715
b1578,https://ecocyc.org/gene?orgid=ECOLI&id=G6836
b3044,https://ecocyc.org/gene?orgid=ECOLI&id=G7583
b4599,https://ecocyc.org/gene?orgid=ECOLI&id=G0-8892
b3014,https://ecocyc.org/gene?orgid=ECOLI&id=G7567
b0256,https://ecocyc.org/gene?orgid=ECOLI&id=G6131
b4573,https://ecocyc.org/gene?orgid=ECOLI&id=G6632
b2083,https://ecocyc.org/gene?orgid=ECOLI&id=G7120
b1148,https://ecocyc.org/gene?orgid=ECOLI&id=G6592
b3268,https://ecocyc.org/gene?orgid=ECOLI&id=EG12834
b4421,https://ecocyc.org/gene?orgid=ECOLI&id=G0-9605
b0141,https://ecocyc.org/gene?orgid=ECOLI&id=EG12328
b2850,https://ecocyc.org/gene?orgid=ECOLI&id=G7470
b4725,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16690
b4727,https://ecocyc.org/gene?orgid=ECOLI&id=G0-16722
b4588,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10584
b2643,https://ecocyc.org/gene?orgid=ECOLI&id=G7378
b4492_2,
b2271,https://ecocyc.org/gene?orgid=ECOLI&id=G7178
b3537,https://ecocyc.org/gene?orgid=ECOLI&id=EG12264
b4658,https://ecocyc.org/gene?orgid=ECOLI&id=G7557
b4669,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10641
b0319,https://ecocyc.org/gene?orgid=ECOLI&id=G6184
b1043,https://ecocyc.org/gene?orgid=ECOLI&id=G6548
b3120,https://ecocyc.org/gene?orgid=ECOLI&id=EG11173
b2198,https://ecocyc.org/gene?orgid=ECOLI&id=EG12169
b2357,https://ecocyc.org/gene?orgid=ECOLI&id=G7226
b3890,https://ecocyc.org/gene?orgid=ECOLI&id=EG11855
